# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00017443 -1.95000 10.10037 0.0919735953 1.1003306528    0.092 -3.117  3.5020  5.478    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.78e-17      0.00 7.477e-01 2.521e-01 3.241e-05 8.745e-06 7.931e-05 -1.000 1.802e-04 12.562 17.569 15.384 13.521 12.297 11.883 11.781
0.00017443 -1.95000 10.10037 0.1015169695 1.1836546373    0.101 -2.794  3.5484  5.383    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-16      0.00 7.451e-01 2.547e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.802e-04 11.755 16.158 13.861 12.246 11.506 11.188 11.087
0.00017443 -1.95000 10.10037 0.1019383520 1.1870970772    0.102 -2.781  3.5503  5.379    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-16      0.00 7.450e-01 2.549e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.802e-04 11.721 16.087 13.798 12.195 11.472 11.158 11.057
0.00017443 -1.95000 10.10037 0.1141045019 1.2791711481    0.114 -2.601  3.5687  5.322    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-16      0.00 7.428e-01 2.570e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.802e-04 11.272 15.236 13.085 11.612 11.025 10.742 10.646
0.00017443 -1.95000 10.10037 0.1218678653 1.3315026885    0.122 -2.496  3.5794  5.289    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-16      0.00 7.416e-01 2.583e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.803e-04 11.010 14.738 12.681 11.291 10.762 10.496 10.404
0.00017443 -1.95000 10.10037 0.1391112357 1.4336389912    0.139 -2.338  3.5917  5.238    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.72e-16      0.00 7.396e-01 2.602e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.803e-04 10.615 14.064 12.134 10.845 10.366 10.118 10.032
0.00017443 -1.95000 10.10037 0.1417973787 1.4480672213    0.142 -2.315  3.5935  5.230    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-16      0.00 7.393e-01 2.605e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.803e-04 10.558 13.970 12.056 10.781 10.308 10.063 9.978
0.00017443 -1.95000 10.10037 0.1617268920 1.5450688191    0.162 -2.174  3.6026  5.182    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.37e-16      0.00 7.380e-01 2.618e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.802e-04 10.205 13.427 11.598 10.396 9.952 9.721 9.640
0.00017443 -1.95000 10.10037 0.2008318156 1.6966934116    0.201 -1.961  3.6142  5.110    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.56e-16      0.00 7.374e-01 2.624e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.803e-04 9.671 12.663 10.939 9.825 9.415 9.201 9.126
0.00017443 -1.95000 10.10037 0.2015859336 1.6992318025    0.201 -1.957  3.6144  5.109    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.63e-16      0.00 7.374e-01 2.625e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.802e-04 9.662 12.650 10.928 9.815 9.406 9.192 9.117
0.00017443 -1.95000 10.10037 0.2514097095 1.8438909636    0.251 -1.759  3.6252  5.050    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-15      0.00 7.376e-01 2.622e-01 3.241e-05 8.746e-06 7.932e-05 -1.000 1.802e-04 9.167 11.956 10.324 9.287 8.906 8.708 8.639
0.00017443 -1.95000 10.10037 0.3012335300 1.9553776836    0.301 -1.606  3.6342  5.012    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-15      0.00 7.377e-01 2.621e-01 3.240e-05 8.746e-06 7.932e-05 -1.000 1.803e-04 8.786 11.418 9.857 8.881 8.522 8.337 8.273
0.00017443 -1.95000 10.10037 0.3510572612 2.0451469002    0.351 -1.480  3.6425  4.986    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-15      0.00 7.376e-01 2.622e-01 3.238e-05 8.747e-06 7.932e-05 -1.000 1.803e-04 8.471 10.967 9.468 8.543 8.204 8.031 7.971
0.00017443 -1.95000 10.10037 0.3720251024 2.0781071425    0.372 -1.425  3.6465  4.971    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-15      0.00 7.432e-01 2.566e-01 3.239e-05 8.746e-06 7.931e-05 -1.000 1.803e-04 8.332 10.764 9.296 8.393 8.063 7.896 7.839
0.00017443 -1.95000 10.10037 0.4008810520 2.1197145977    0.401 -1.354  3.6516  4.953    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.94e-15      0.00 7.502e-01 2.496e-01 3.241e-05 8.745e-06 7.931e-05 -1.000 1.803e-04 8.154 10.504 9.075 8.202 7.884 7.723 7.669
0.00017443 -1.95000 10.10037 0.4494039714 2.1815756950    0.449 -1.202  3.6664  4.909    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-15      0.00 7.507e-01 2.491e-01 3.241e-05 8.745e-06 7.931e-05 -1.000 1.803e-04 7.774 9.891 8.580 7.789 7.503 7.363 7.316
0.00017443 -1.95000 10.10037 0.4507048726 2.1831133537    0.450 -1.198  3.6668  4.908    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.17e-15      0.00 7.507e-01 2.491e-01 3.241e-05 8.745e-06 7.931e-05 -1.000 1.803e-04 7.764 9.875 8.568 7.778 7.493 7.354 7.307
0.00017443 -1.95000 10.10037 0.5005286336 2.2379984371    0.500 -1.023  3.6846  4.851    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.32e-15      0.00 7.511e-01 2.487e-01 3.239e-05 8.738e-06 7.925e-05 -1.000 1.803e-04 7.329 9.169 8.010 7.311 7.062 6.946 6.909
0.00017443 -1.95000 10.10037 0.5503525138 2.2839498965    0.550 -0.815  3.7053  4.767    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 7.865e-01 2.134e-01 2.806e-05 7.576e-06 6.874e-05 -1.000 9.936e-05 6.808 8.363 7.374 6.767 6.556 6.465 6.439
0.00017443 -1.95000 10.10037 0.5820947289 2.3085550675    0.582 -0.678  3.7220  4.721    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-14      0.00 7.949e-01 2.049e-01 2.707e-05 7.312e-06 6.638e-05 -1.000 1.179e-04 6.465 7.821 6.954 6.414 6.232 6.161 6.143
0.00017443 -1.95000 10.10037 0.6001762152 2.3212407025    0.600 -0.603  3.7311  4.695    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-14      0.00 7.996e-01 2.003e-01 2.652e-05 7.166e-06 6.506e-05 -1.000 1.334e-04 6.277 7.535 6.728 6.224 6.058 5.996 5.983
0.00017443 -1.95000 10.10037 0.6100217104 2.3277856008    0.610 -0.558  3.7371  4.682    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-14      0.00 8.028e-01 1.970e-01 2.615e-05 7.067e-06 6.417e-05 -1.000 1.728e-04 6.165 7.366 6.595 6.113 5.956 5.901 5.890
0.00017443 -1.95000 10.10037 0.6197994351 2.3340493556    0.619 -0.514  3.7430  4.667    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-14      0.00 8.061e-01 1.937e-01 2.577e-05 6.964e-06 6.325e-05 -1.000 1.689e-04 6.054 7.201 6.463 6.003 5.856 5.807 5.799
0.00017443 -1.95000 10.10037 0.6292891502 2.3399150460    0.629 -0.470  3.7486  4.653    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-17      0.00 8.096e-01 1.903e-01 2.538e-05 6.859e-06 6.231e-05 -1.000 1.598e-04 5.945 7.043 6.336 5.897 5.759 5.716 5.710
0.00017443 -1.95000 10.10037 0.6404661536 2.3465679396    0.640 -0.418  3.7551  4.635    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-17      0.00 8.138e-01 1.861e-01 2.489e-05 6.730e-06 6.115e-05 -1.000 1.259e-04 5.815 6.860 6.186 5.772 5.644 5.609 5.605
0.00017443 -1.95000 10.10037 0.6499999762 2.3520353107    0.650 -0.373  3.7606  4.618    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.23e-14      0.00 8.175e-01 1.823e-01 2.446e-05 6.615e-06 6.011e-05 -1.000 1.799e-04 5.702 6.704 6.057 5.664 5.546 5.516 5.515
0.00017443 -1.95000 10.10037 0.6599276066 2.3575358732    0.660 -0.325  3.7660  4.598    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-14      0.00 8.226e-01 1.773e-01 2.388e-05 6.461e-06 5.873e-05 -1.000 1.597e-04 5.582 6.547 5.923 5.550 5.440 5.416 5.417
